step,event_type,deposited_species,intended_species,impurity_kind,is_vacancy,species_flux,anchor_mode,growth_axis,surface_axes,n_atoms,n_initial,n_added,n_vacancies,n_growth_events,kmc_time,dt,temperature_K,flux_ML_s,n_sites,deposition_total_rate_s_inv,e_total_eV,e_before_eV,e_after_eV,delta_e_relaxed_eV,e_ads_unrelaxed_eV,chosen_boltzmann_probability,rate_s_inv,total_rate_s_inv,mobile_count,added_index,anchor_index,n_surface_anchors,n_tested_candidates,min_distance_A,x_event_A,y_event_A,z_event_A,surface_area_A2,gamma_initial_eV_A2,gamma_effective_eV_A2,gamma_effective_J_m2,top_coord_A,bottom_coord_A,slab_thickness_A,growth_height_A,roughness_A,coverage_estimate_ML,front_mean_A,front_median_A,front_p90_A,front_grid_rms_A,front_grid_occupied_fraction,growth_front_mean_A,growth_front_median_A,growth_front_p90_A,first_template_layer_occupancy,highest_90pct_complete_layer,n_template_layers,contiguous_90pct_complete_layers,contiguous_complete_layer_fraction,mean_template_layer_occupancy,n_template_growth_sites,n_occupied_template_growth_sites,template_growth_occupancy_fraction,frozen_vacancy_fraction_of_template,incorporation_efficiency_per_event,added_areal_density_atoms_A2,growth_front_mean_per_event_A,growth_front_mean_per_added_atom_A,growth_front_mean_per_template_site_A,template_growth_extent_A,growth_front_mean_fraction_of_template,coordination_mean,coordination_surface_mean,coordination_added_mean,fraction_added_CN4
456,template_deposition,C,C,none,0,1.0,template_site:index=682:site=C:neigh=1:ahead0=46.860:mode=shell,y,xz,677,221,456,0,456,7441.345567681355,1.6182833546252016,500.0,0.001,63.987803674999995,0.063987803675,-5992.6484,-5986.1104,-5992.6484,-6.538086,-5.538574,0.9988990584526208,0.063987803675,0.063987803675,6,676,682,4,4,1.648269965588775,25.095121470830364,68.6599999956261,10.0,511.90242939999996,0.0,-7.975262,-127.77779,68.66091145499865,0.5000000008100001,68.16091145418865,46.860911455808655,1.0926106719575295,7.1263580527949735,68.2560078471785,68.60227718880108,68.64977164450623,0.8766196245952604,0.125,46.456007847988495,46.80227718961108,46.84977164531623,1.0,42,50,41,0.82,0.8667272727272727,525,455,0.8666666666666667,0.0,1.0,0.8907947565993717,0.10187721019295723,0.10187721019295723,0.08848763399616856,53.24999999595011,0.8724132929863224,2.8567208271787297,2.5833333333333335,2.879385964912281,0.0
457,template_deposition,C,C,none,0,1.0,template_site:index=678:site=C:neigh=1:ahead0=46.860:mode=shell,y,xz,678,221,457,0,457,7444.439931592611,3.094363911256452,500.0,0.001,63.987803674999995,0.063987803675,-5999.927,-5992.6484,-5999.927,-7.2783203,-5.246582,0.9996453797889812,0.063987803675,0.063987803675,9,677,678,3,3,1.5848221424803284,15.257072883189878,68.6599999956261,10.0,511.90242939999996,0.0,-7.9894805,-128.00558,68.66091145499865,0.5000000008100001,68.16091145418865,46.860911455808655,1.1032539925170926,7.141986030980927,68.58446924427847,68.60569898093561,68.64977164450623,0.06853920211856349,0.125,46.78446924508847,46.805698981745614,46.84977164531623,1.0,42,50,40,0.8,0.8667272727272727,525,455,0.8666666666666667,0.0,1.0,0.8927482538726159,0.10237301804176907,0.10237301804176907,0.08911327475254946,53.24999999595011,0.8785815821342089,2.855457227138643,2.5675675675675675,2.87746170678337,0.0
458,template_deposition,C,C,none,0,1.0,template_site:index=667:site=C:neigh=1:ahead0=46.150:mode=shell,y,xz,679,221,458,0,458,7446.387390548353,1.947458955742227,500.0,0.001,63.987803674999995,0.063987803675,-6008.54,-5999.927,-6008.54,-8.613281,-7.0742188,1.0,0.063987803675,0.063987803675,11,678,667,1,1,1.479151392808233,14.027316807815183,67.94999999545709,10.0,511.90242939999996,0.0,-8.006307,-128.27518,68.66091145499865,0.5000000008100001,68.16091145418865,46.860911455808655,1.0938232672001844,7.157614009166881,68.57261321093584,68.57733340877246,68.64977164450623,0.06798174829210031,0.125,46.77261321174584,46.77733340958246,46.84977164531623,1.0,42,50,40,0.8,0.8687272727272728,525,456,0.8685714285714285,0.0,1.0,0.8947017511458601,0.10212360963263284,0.10212360963263284,0.08909069183189684,53.24999999595011,0.8783589336207155,2.85419734904271,2.5526315789473686,2.8755458515283845,0.0
459,template_deposition,C,C,none,0,1.0,template_site:index=677:site=C:neigh=2:ahead0=46.860:mode=shell,y,xz,680,221,459,0,459,7474.780347900325,28.392957351972015,500.0,0.001,63.987803674999995,0.063987803675,-6019.0146,-6008.54,-6019.0146,-10.474609,-7.8725586,1.0,0.063987803675,0.063987803675,10,679,677,2,2,1.3975834507732559,12.797560735,68.6599999956261,10.0,511.90242939999996,0.0,-8.026769,-128.60301,68.79050792927927,0.5000000008100001,68.29050792846927,46.99050793008927,1.0990541882961045,7.173241987352835,68.58929473271081,68.6071995350691,68.69979039728284,0.10946634903010771,0.125,46.78929473352081,46.8071995358791,46.89979039809284,1.0,43,50,40,0.8,0.8685454545454544,525,456,0.8685714285714285,0.0,1.0,0.8966552484191044,0.10193746129307367,0.10193746129307367,0.08912246615908725,53.24999999595011,0.8786722016352927,2.8588235294117648,2.6578947368421053,2.8823529411764706,0.0
460,template_deposition,C,C,none,0,1.0,template_site:index=656:site=C:neigh=2:ahead0=44.730:mode=shell,y,xz,681,221,460,0,460,7484.079411710359,9.299063810034001,500.0,0.001,63.987803674999995,0.063987803675,-6024.355,-6019.0146,-6024.355,-5.340332,-0.106933594,1.0,0.063987803675,0.063987803675,16,680,656,1,1,1.0405222340715208,11.567804662184816,66.52999999578809,10.0,511.90242939999996,0.0,-8.037201,-128.77016,68.79738549265271,0.5000000008100001,68.2973854918427,46.99738549346271,1.0843101456527593,7.188869965538789,68.5950633756898,68.6071995350691,68.70185366629487,0.10546676475425328,0.125,46.795063376499805,46.8071995358791,46.90185366710487,1.0,43,50,40,0.8,0.8705454545454546,525,457,0.8704761904761905,0.0,1.0,0.8986087456923486,0.10172839864456479,0.10172839864456479,0.08913345405047582,53.24999999595011,0.8787805329588501,2.8604992657856094,2.6842105263157894,2.884782608695652,0.004347826086956522
461,template_deposition,C,C,none,0,1.0,template_site:index=645:site=C:neigh=3:ahead0=44.020:mode=shell,y,xz,682,221,461,0,461,7485.55682631325,1.47741460289141,500.0,0.001,63.987803674999995,0.063987803675,-6038.694,-6024.355,-6038.694,-14.338867,-2.5864258,1.0,0.063987803675,0.063987803675,19,681,645,1,1,1.0206774169539798,10.338048586810121,65.81999999561909,10.0,511.90242939999996,0.0,-8.065212,-129.21895,68.79738549265271,0.5000000008100001,68.2973854918427,46.99738549346271,1.0934288238579872,7.204497943724743,68.59937137409491,68.6071995350691,68.70185366629487,0.10214123019850725,0.125,46.799371374904915,46.8071995358791,46.90185366710487,1.0,43,50,44,0.88,0.8723636363636363,525,458,0.8723809523809524,0.0,1.0,0.9005622429655928,0.10151707456595427,0.10151707456595427,0.08914165976172364,53.24999999595011,0.878861434337356,2.8592375366568916,2.6666666666666665,2.882863340563991,0.0
462,template_deposition,C,C,none,0,1.0,template_site:index=680:site=C:neigh=2:ahead0=46.860:mode=shell,y,xz,683,221,462,0,462,7492.972339177775,7.4155128645250885,500.0,0.001,63.987803674999995,0.063987803675,-6047.138,-6038.694,-6047.138,-8.444336,-2.1000977,1.0,0.063987803675,0.063987803675,12,682,680,1,1,1.0749052166275384,20.17609717701012,68.6599999956261,10.0,511.90242939999996,0.0,-8.081708,-129.48325,68.79738549265271,0.5000000008100001,68.2973854918427,46.99738549346271,1.1098873937812241,7.220125921910697,68.64311457444744,68.63865359927598,68.79609500833139,0.10443005998149253,0.125,46.84311457525744,46.83865360008598,46.99609500914139,1.0,43,50,44,0.88,0.8741818181818182,525,459,0.8742857142857143,0.0,1.0,0.9025157402388371,0.10139202289016762,0.10139202289016762,0.0892249801433475,53.24999999595011,0.8796829028886395,2.8579795021961933,2.65,2.880952380952381,0.0
463,template_deposition,C,C,none,0,1.0,template_site:index=683:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,684,221,463,0,463,7503.665949798779,10.6936106210045,500.0,0.001,63.987803674999995,0.063987803675,-6055.3423,-6047.138,-6055.3423,-8.204102,-7.696289,0.979939173610431,0.063987803675,0.063987803675,5,683,683,11,11,1.419091822323039,0.49999999916963384,70.0799999952951,10.0,511.90242939999996,0.0,-8.097734,-129.74,70.03839621492237,0.5000000008100001,69.53839621411237,48.23839621573237,0.47994542596529993,7.23575390009665,68.8153001694379,68.63865359927598,69.16968870933361,0.47388767046279295,0.125,47.015300170247905,46.83865360008598,47.36968871014361,1.0,43,50,44,0.88,0.8759999999999999,525,460,0.8761904761904762,0.0,1.0,0.9044692375120813,0.10154492477375357,0.10154492477375357,0.0895529527052341,53.24999999595011,0.882916435189176,2.8567251461988303,2.3636363636363638,2.879049676025918,0.0
464,template_deposition,C,C,none,0,1.0,template_site:index=693:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,685,221,464,0,464,7523.376995109244,19.71104531046427,500.0,0.001,63.987803674999995,0.063987803675,-6063.6978,-6055.3423,-6063.6978,-8.355469,-7.527832,0.9805447475911634,0.063987803675,0.063987803675,5,684,693,10,10,1.4531146745631418,25.095121470830364,70.0799999952951,10.0,511.90242939999996,0.0,-8.114057,-130.00153,70.03839621492237,0.5000000008100001,69.53839621411237,48.23839621573237,0.5764791434103869,7.251381878282604,68.98955652487392,68.72026969181587,70.0299712858981,0.6110253529280064,0.125,47.18955652568392,46.92026969262587,48.2299712867081,1.0,43,50,44,0.88,0.8778181818181818,525,461,0.878095238095238,0.0,1.0,0.9064227347853255,0.10170163044328431,0.10170163044328431,0.08988486957273127,53.24999999595011,0.8861888550098195,2.8554744525547444,2.347826086956522,2.877155172413793,0.0
465,template_deposition,C,C,none,0,1.0,template_site:index=685:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,686,221,465,0,465,7524.586934652664,1.2099395434202234,500.0,0.001,63.987803674999995,0.063987803675,-6071.2227,-6063.6978,-6071.2227,-7.5249023,-7.293457,0.23197219787797818,0.063987803675,0.063987803675,8,685,685,9,9,1.4354697023700278,5.419024292989877,70.0799999952951,10.0,511.90242939999996,0.0,-8.1287565,-130.23705,70.07708654930275,0.5000000008100001,69.57708654849274,48.27708655011275,0.6486905612075832,7.267009856468558,69.17316395124803,68.79646371813749,70.05000331523648,0.6842190197277735,0.125,47.37316395205803,46.99646371894749,48.25000331604648,1.0,43,50,44,0.88,0.8796363636363637,525,462,0.88,0.0,1.0,0.9083762320585698,0.10187777193990974,0.10187777193990974,0.09023459800392006,53.24999999595011,0.88963688179645,2.8542274052478134,2.3333333333333335,2.8752688172043013,0.0
466,template_deposition,C,C,none,0,1.0,template_site:index=684:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,687,221,466,0,466,7535.718904902255,11.131970249590946,500.0,0.001,63.987803674999995,0.063987803675,-6078.876,-6071.2227,-6078.876,-7.6533203,-7.3637695,0.9210406104999508,0.063987803675,0.063987803675,10,686,684,8,8,1.4622109326879043,2.959512147359512,70.0799999952951,10.0,511.90242939999996,0.0,-8.143707,-130.47658,70.08977762268758,0.5000000008100001,69.58977762187757,48.28977762349758,0.703809191038011,7.282637834654512,69.17780090565451,68.79646371813749,70.07089383055886,0.6901996717925852,0.125,47.37780090646451,46.99646371894749,48.27089383136886,1.0,43,50,44,0.88,0.8814545454545456,525,463,0.8819047619047619,0.0,1.0,0.910329729331814,0.10166910065764916,0.10166910065764916,0.09024343029802763,53.24999999595011,0.8897239607524468,2.8529839883551675,2.32,2.8733905579399144,0.0
467,template_deposition,C,C,none,0,1.0,template_site:index=691:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,688,221,467,0,467,7536.245332529645,0.5264276273888032,500.0,0.001,63.987803674999995,0.063987803675,-6086.851,-6078.876,-6086.851,-7.9750977,-7.2578125,0.9887437991884778,0.063987803675,0.063987803675,8,687,691,7,7,1.284867956877565,20.17609717701012,70.0799999952951,10.0,511.90242939999996,0.0,-8.1592865,-130.72618,70.11891235444787,0.5000000008100001,69.61891235363787,48.31891235525787,0.7471669693559791,7.298265812840466,69.34955122630178,69.41187304734163,70.09851804221566,0.7295893963763143,0.125,47.549551227111785,47.61187304815163,48.29851804302566,1.0,43,50,44,0.88,0.8832727272727273,525,464,0.8838095238095238,0.0,1.0,0.9122832266050582,0.10181916750987534,0.10181916750987534,0.09057057376592721,53.24999999595011,0.8929493188869132,2.8517441860465116,2.3076923076923075,2.8715203426124196,0.0
468,template_deposition,C,C,none,0,1.0,template_site:index=692:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,689,221,468,0,468,7568.537816166579,32.29248363693466,500.0,0.001,63.987803674999995,0.063987803675,-6094.5396,-6086.851,-6094.5396,-7.6884766,-7.166992,0.7796150769089076,0.063987803675,0.063987803675,10,688,692,6,6,1.5014623689207753,22.635609322640487,70.0799999952951,10.0,511.90242939999996,0.0,-8.174306,-130.96683,70.12396786510591,0.5000000008100001,69.6239678642959,48.32396786591591,0.7785975794802267,7.31389379102642,69.35414343684718,69.42771413419423,70.10003469541307,0.7339900136204104,0.125,47.55414343765718,47.62771413500423,48.30003469622307,1.0,43,50,44,0.88,0.8850909090909092,525,465,0.8857142857142857,0.0,1.0,0.9142367238783025,0.10161141760183158,0.10161141760183158,0.09057932083363272,53.24999999595011,0.893035557582608,2.8505079825834545,2.2962962962962963,2.8696581196581197,0.0
469,template_deposition,C,C,none,0,1.0,template_site:index=690:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,690,221,469,0,469,7568.924723761611,0.38690759503134564,500.0,0.001,63.987803674999995,0.063987803675,-6102.1323,-6094.5396,-6102.1323,-7.5927734,-7.0688477,0.9556855280162608,0.063987803675,0.063987803675,10,689,690,5,5,1.4389164428020345,17.716585028820244,70.0799999952951,10.0,511.90242939999996,0.0,-8.189138,-131.20447,70.12592867031131,0.5000000008100001,69.6259286695013,48.32592867112131,0.805107932971751,7.3295217692123735,69.53777005955119,70.06042177626259,70.1006229369747,0.7119949490615766,0.125,47.73777006036119,48.26042177707259,48.3006229377847,1.0,43,50,44,0.88,0.8869090909090909,525,466,0.8876190476190476,0.0,1.0,0.9161902211515467,0.10178629010737994,0.10178629010737994,0.09092908582925942,53.24999999595011,0.8964839448636968,2.8492753623188407,2.2857142857142856,2.8678038379530917,0.0
470,template_deposition,C,C,none,0,1.0,template_site:index=686:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,691,221,470,0,470,7614.721283444552,45.79655968294048,500.0,0.001,63.987803674999995,0.063987803675,-6109.96,-6102.1323,-6109.96,-7.8276367,-6.9365234,0.9999999612220216,0.063987803675,0.063987803675,9,690,686,4,4,1.5626536815655772,7.878536441179756,70.0799999952951,10.0,511.90242939999996,0.0,-8.20443,-131.44946,70.12592867031131,0.5000000008100001,69.6259286695013,48.32592867112131,0.8174013055604925,7.345149747398327,69.73695262153458,70.06042177626259,70.10399977864522,0.5881491674224825,0.125,47.936952622344585,48.26042177707259,48.30399977945522,1.0,43,50,44,0.88,0.8887272727272727,525,467,0.8895238095238095,0.0,1.0,0.9181437184247909,0.10199351621775443,0.10199351621775443,0.09130848118541826,53.24999999595011,0.9002244624599135,2.8480463096960924,2.2758620689655173,2.8659574468085105,0.0
471,template_deposition,C,C,none,0,1.0,template_site:index=687:site=C:neigh=1:ahead0=48.280:mode=shell,y,xz,692,221,471,0,471,7629.521293288188,14.800009843635879,500.0,0.001,63.987803674999995,0.063987803675,-6117.457,-6109.96,-6117.457,-7.4970703,-6.711914,0.9999982752056393,0.063987803675,0.063987803675,9,691,687,3,3,1.4591662399818885,10.338048586810121,70.0799999952951,10.0,511.90242939999996,0.0,-8.219075,-131.68411,70.12930409782112,0.5000000008100001,69.62930409701112,48.32930409863112,0.8344632432484695,7.360777725584281,69.92837911384821,70.07573022532762,70.12694129856425,0.41838187313409814,0.125,48.12837911465821,48.27573022613762,48.32694129937425,1.0,43,50,44,0.88,0.8905454545454546,525,468,0.8914285714285715,0.0,1.0,0.9200972156980352,0.10218339514789429,0.10218339514789429,0.09167310307553944,53.24999999595011,0.903819326165607,2.846820809248555,2.2666666666666666,2.8641188959660298,0.0
472,template_deposition,C,C,none,0,1.0,template_site:index=689:site=C:neigh=2:ahead0=48.280:mode=shell,y,xz,693,221,472,0,472,7636.983383764209,7.462090476021269,500.0,0.001,63.987803674999995,0.063987803675,-6124.499,-6117.457,-6124.499,-7.041992,-6.163574,1.0,0.063987803675,0.063987803675,9,692,689,2,2,1.4401623899172216,15.257072883189878,70.0799999952951,10.0,511.90242939999996,0.0,-8.232832,-131.90451,70.12930409782112,0.5000000008100001,69.62930409701112,48.32930409863112,0.8467282686084024,7.376405703770235,70.07851093557431,70.07514638427389,70.12694129856425,0.03495902721549625,0.125,48.278510936384315,48.27514638508389,48.32694129937425,1.0,44,50,45,0.9,0.8923636363636365,525,469,0.8933333333333333,0.0,1.0,0.9220507129712794,0.1022849807974244,0.1022849807974244,0.09195906845025584,53.24999999595011,0.9066387030996451,2.8484848484848486,2.3225806451612905,2.8665254237288136,0.0
473,template_deposition,C,C,none,0,1.0,template_site:index=667:site=C:neigh=4:ahead0=46.150:mode=shell,y,xz,694,221,473,0,473,7665.595977287497,28.612593523287174,500.0,0.001,63.987803674999995,0.063987803675,-6128.5605,-6124.499,-6128.5605,-4.0615234,2.631836,1.0,0.063987803675,0.063987803675,16,693,667,1,1,1.0687527622191613,14.027316807815183,67.94999999545709,10.0,511.90242939999996,0.0,-8.240767,-132.03163,70.12930409782112,0.5000000008100001,69.62930409701112,48.32930409863112,0.8579685887328924,7.39203368195619,70.08716832629818,70.09104683698763,70.12694129856425,0.02903196372748935,0.125,48.28716832710818,48.29104683779763,48.32694129937425,1.0,44,50,45,0.9,0.8943636363636364,525,470,0.8952380952380953,0.0,1.0,0.9240042102445237,0.10208703663236403,0.10208703663236403,0.0919755587183013,53.24999999595011,0.9068012832071479,2.8559077809798272,2.46875,2.8773784355179703,0.010570824524312896
474,template_deposition,C,C,none,0,1.0,template_site:index=688:site=C:neigh=2:ahead0=48.280:mode=shell,y,xz,695,221,474,0,474,7689.112016879348,23.516039591850745,500.0,0.001,63.987803674999995,0.063987803675,-6138.9233,-6128.5605,-6138.9233,-10.362793,-4.965332,1.0,0.063987803675,0.063987803675,11,694,688,1,1,1.4813319823115882,12.797560735,70.0799999952951,10.0,511.90242939999996,0.0,-8.26101,-132.35597,70.22943272365089,0.5000000008100001,69.72943272284088,48.42943272446089,0.8712777912665081,7.407661660142144,70.09969277227964,70.09104683698763,70.15697988631318,0.05471838064651827,0.125,48.29969277308964,48.29104683779763,48.35697988712318,1.0,44,50,45,0.9,0.8961818181818182,525,471,0.8971428571428571,0.0,1.0,0.925957707517768,0.10189808601917645,0.10189808601917645,0.09199941480588503,53.24999999595011,0.9070364840706673,2.854676258992806,2.484848484848485,2.8755274261603376,0.006329113924050633
475,template_deposition,C,C,none,0,1.0,template_site:index=695:site=C:neigh=2:ahead0=48.990:mode=shell,y,xz,696,221,475,0,475,7691.71908657494,2.607069695591692,500.0,0.001,63.987803674999995,0.063987803675,-6152.04,-6138.9233,-6152.04,-13.116699,-11.125,0.17619578091346363,0.063987803675,0.063987803675,10,695,695,10,10,1.3378941463280716,4.189268220174695,70.7899999954641,10.0,511.90242939999996,0.0,-8.2866335,-132.76651,70.59741839352648,0.5000000008100001,70.09741839271648,48.79741839433648,0.8987124517157852,7.4232896383280975,70.16493625051811,70.09156161063405,70.33982842461357,0.17187489843972562,0.125,48.36493625132811,48.291561611444045,48.53982842542357,1.0,44,50,45,0.9,0.8963636363636363,525,471,0.8971428571428571,0.0,1.0,0.9279112047910122,0.10182091842384865,0.10182091842384865,0.09212368809776783,53.24999999595011,0.9082617137090416,2.8591954022988504,2.588235294117647,2.8821052631578947,0.00631578947368421
476,template_deposition,C,C,none,0,1.0,template_site:index=701:site=C:neigh=2:ahead0=48.990:mode=shell,y,xz,697,221,476,0,476,7718.262542243264,26.5434556683238,500.0,0.001,63.987803674999995,0.063987803675,-6165.409,-6152.04,-6165.409,-13.369141,-11.183594,0.845517109753095,0.063987803675,0.063987803675,10,696,701,8,8,1.3670047909290508,18.946341101635426,70.7899999954641,10.0,511.90242939999996,0.0,-8.31275,-133.18494,70.59741839352648,0.5000000008100001,70.09741839271648,48.79741839433648,0.9175275573240581,7.438917616514051,70.19397011319498,70.08783565191133,70.57731316632938,0.24038734852904187,0.125,48.39397011400498,48.287835652721334,48.777313167139376,1.0,44,50,45,0.9,0.8983636363636365,525,472,0.8990476190476191,0.0,1.0,0.9298647020642564,0.10166800444118693,0.10166800444118693,0.09217899069334282,53.24999999595011,0.9088069505668647,2.8637015781922526,2.6857142857142855,2.888655462184874,0.0063025210084033615
477,template_deposition,C,C,none,0,1.0,template_site:index=700:site=C:neigh=2:ahead0=48.990:mode=shell,y,xz,698,221,477,0,477,7732.592257030804,14.329714787540523,500.0,0.001,63.987803674999995,0.063987803675,-6180.0215,-6165.409,-6180.0215,-14.612305,-9.553223,0.9882376815513562,0.063987803675,0.063987803675,12,697,700,6,6,1.378110819879024,16.48682895600506,70.7899999954641,10.0,511.90242939999996,0.0,-8.341295,-133.64229,70.72142176255994,0.5000000008100001,70.22142176174994,48.92142176336994,0.9790328228513444,7.454545594700005,70.37276292065809,70.42802640913064,70.66653948056282,0.26369396533436135,0.125,48.57276292146809,48.62802640994064,48.86653948137282,1.0,44,50,45,0.9,0.9023636363636364,525,474,0.9028571428571428,0.0,1.0,0.9318181993375007,0.10182969165926224,0.10182969165926224,0.09251954842184398,53.24999999595011,0.912164561974878,2.8567335243553007,2.5555555555555554,2.8784067085953877,0.0
